date,code,min,max
2016-05-09,LOCTHUAN,6.4,13.7
2016-05-10,LOCTHUAN,6.220000000000001,13.059999999999999
2016-05-11,LOCTHUAN,6.04,12.42
2016-05-12,LOCTHUAN,5.86,11.78
2016-05-13,LOCTHUAN,5.68,11.14
2016-05-14,LOCTHUAN,5.5,10.5
2016-05-15,LOCTHUAN,4.0,10.0
2016-05-16,LOCTHUAN,3.1,9.5
2016-05-17,LOCTHUAN,3.25,8.125
2016-05-18,LOCTHUAN,3.4000000000000004,6.75
2016-05-19,LOCTHUAN,3.5500000000000003,5.375
2016-05-20,LOCTHUAN,3.7,4.0
2016-05-21,LOCTHUAN,4.1,9.2
2016-05-22,LOCTHUAN,3.2,8.9
2016-05-23,LOCTHUAN,3.2,8.8
2016-05-24,LOCTHUAN,3.2,8.7
2016-05-25,LOCTHUAN,3.0,7.5
2016-05-26,LOCTHUAN,2.9,7.1
2016-05-27,LOCTHUAN,3.0,7.266666666666667
2016-05-28,LOCTHUAN,3.1,7.433333333333333
2016-05-29,LOCTHUAN,3.2,7.6
2016-05-30,LOCTHUAN,3.0,6.7
2016-05-31,LOCTHUAN,2.9,6.4
2016-06-01,LOCTHUAN,3.025,6.75
2016-06-02,LOCTHUAN,3.15,7.1
2016-06-03,LOCTHUAN,3.275,7.45
2016-06-04,LOCTHUAN,3.4,7.8
2016-06-05,LOCTHUAN,3.2,8.3
2016-06-06,LOCTHUAN,3.1,8.0
2016-06-07,LOCTHUAN,3.0,7.7
2016-06-08,LOCTHUAN,2.9,7.4
2016-06-09,LOCTHUAN,2.2,5.9
2016-06-10,LOCTHUAN,1.9,5.1
2016-06-11,LOCTHUAN,1.8666666666666667,5.2
2016-06-12,LOCTHUAN,1.8333333333333333,5.3
2016-06-13,LOCTHUAN,1.8,5.4
2016-06-14,LOCTHUAN,1.7,7.2
2016-06-15,LOCTHUAN,3.0,7.6
2016-06-16,LOCTHUAN,2.814285714285714,7.185714285714285
2016-06-17,LOCTHUAN,2.6285714285714286,6.771428571428571
2016-06-18,LOCTHUAN,2.442857142857143,6.357142857142857
2016-06-19,LOCTHUAN,2.257142857142857,5.942857142857143
2016-06-20,LOCTHUAN,2.071428571428571,5.5285714285714285
2016-06-21,LOCTHUAN,1.8857142857142857,5.114285714285714
2016-06-22,LOCTHUAN,1.7,4.7
2016-06-23,LOCTHUAN,1.7,4.5
2016-06-24,LOCTHUAN,1.2,3.6
2016-06-25,LOCTHUAN,1.1333333333333333,3.2
2016-06-26,LOCTHUAN,1.0666666666666667,2.8
2016-06-27,LOCTHUAN,1.0,2.4
2016-06-28,LOCTHUAN,0.9,2.4
2016-06-29,LOCTHUAN,0.6,2.0
2016-06-30,LOCTHUAN,0.01,0.01
2016-07-01,LOCTHUAN,0.01,0.01
2016-07-02,LOCTHUAN,0.01,0.01
2016-07-03,LOCTHUAN,0.01,0.01
2016-07-04,LOCTHUAN,0.01,0.01
2016-07-05,LOCTHUAN,0.01,0.01
2016-07-06,LOCTHUAN,0.01,0.01
2016-07-07,LOCTHUAN,0.01,0.01
2016-07-08,LOCTHUAN,0.01,0.01
2016-07-09,LOCTHUAN,0.01,0.01
2016-07-10,LOCTHUAN,0.01,0.01
2016-07-11,LOCTHUAN,0.01,0.01
2016-07-12,LOCTHUAN,0.01,0.01
2016-07-13,LOCTHUAN,0.01,0.01
2016-07-14,LOCTHUAN,0.01,0.01
2016-07-15,LOCTHUAN,0.01,0.01
2016-07-16,LOCTHUAN,0.01,0.01
2016-07-17,LOCTHUAN,0.01,0.01
2016-07-18,LOCTHUAN,0.01,0.01
2016-07-19,LOCTHUAN,0.01,0.01
2016-07-20,LOCTHUAN,0.01,0.01
2016-07-21,LOCTHUAN,0.01,0.01
2016-07-22,LOCTHUAN,0.01,0.01
2016-07-23,LOCTHUAN,0.01,0.01
2016-07-24,LOCTHUAN,0.01,0.01
2016-07-25,LOCTHUAN,0.01,0.01
2016-07-26,LOCTHUAN,0.01,0.01
2016-07-27,LOCTHUAN,0.01,0.01
2016-07-28,LOCTHUAN,0.01,0.01
2016-07-29,LOCTHUAN,0.01,0.01
2016-07-30,LOCTHUAN,0.01,0.01
2016-07-31,LOCTHUAN,0.01,0.01
2016-08-01,LOCTHUAN,0.01,0.01
2016-08-02,LOCTHUAN,0.01,0.01
2016-08-03,LOCTHUAN,0.01,0.01
2016-08-04,LOCTHUAN,0.01,0.01
2016-08-05,LOCTHUAN,0.01,0.01
2016-08-06,LOCTHUAN,0.01,0.01
2016-08-07,LOCTHUAN,0.01,0.01
2016-08-08,LOCTHUAN,0.01,0.01
2016-08-09,LOCTHUAN,0.01,0.01
2016-08-10,LOCTHUAN,0.01,0.01
2016-08-11,LOCTHUAN,0.01,0.01
2016-08-12,LOCTHUAN,0.01,0.01
2016-08-13,LOCTHUAN,0.01,0.01
2016-08-14,LOCTHUAN,0.01,0.01
2016-08-15,LOCTHUAN,0.01,0.01
2016-08-16,LOCTHUAN,0.01,0.01
2016-08-17,LOCTHUAN,0.01,0.01
2016-08-18,LOCTHUAN,0.01,0.01
2016-08-19,LOCTHUAN,0.01,0.01
2016-08-20,LOCTHUAN,0.01,0.01
2016-08-21,LOCTHUAN,0.01,0.01
2016-08-22,LOCTHUAN,0.01,0.01
2016-08-23,LOCTHUAN,0.01,0.01
2016-08-24,LOCTHUAN,0.01,0.01
2016-08-25,LOCTHUAN,0.01,0.01
2016-08-26,LOCTHUAN,0.01,0.01
2016-08-27,LOCTHUAN,0.01,0.01
2016-08-28,LOCTHUAN,0.01,0.01
2016-08-29,LOCTHUAN,0.01,0.01
2016-08-30,LOCTHUAN,0.01,0.01
2016-08-31,LOCTHUAN,0.01,0.01
2016-09-01,LOCTHUAN,0.01,0.01
2016-09-02,LOCTHUAN,0.01,0.01
2016-09-03,LOCTHUAN,0.01,0.01
2016-09-04,LOCTHUAN,0.01,0.01
2016-09-05,LOCTHUAN,0.01,0.01
2016-09-06,LOCTHUAN,0.01,0.01
2016-09-07,LOCTHUAN,0.01,0.01
2016-09-08,LOCTHUAN,0.01,0.01
2016-09-09,LOCTHUAN,0.01,0.01
2016-09-10,LOCTHUAN,0.01,0.01
2016-09-11,LOCTHUAN,0.01,0.01
2016-09-12,LOCTHUAN,0.01,0.01
2016-09-13,LOCTHUAN,0.01,0.01
2016-09-14,LOCTHUAN,0.01,0.01
2016-09-15,LOCTHUAN,0.01,0.01
2016-09-16,LOCTHUAN,0.01,0.01
2016-09-17,LOCTHUAN,0.01,0.01
2016-09-18,LOCTHUAN,0.01,0.01
2016-09-19,LOCTHUAN,0.01,0.01
2016-09-20,LOCTHUAN,0.01,0.01
2016-09-21,LOCTHUAN,0.01,0.01
2016-09-22,LOCTHUAN,0.01,0.01
2016-09-23,LOCTHUAN,0.01,0.01
2016-09-24,LOCTHUAN,0.01,0.01
2016-09-25,LOCTHUAN,0.01,0.01
2016-09-26,LOCTHUAN,0.01,0.01
2016-09-27,LOCTHUAN,0.01,0.01
2016-09-28,LOCTHUAN,0.01,0.01
2016-09-29,LOCTHUAN,0.01,0.01
2016-09-30,LOCTHUAN,0.01,0.01
2016-10-01,LOCTHUAN,0.01,0.01
2016-10-02,LOCTHUAN,0.01,0.01
2016-10-03,LOCTHUAN,0.01,0.01
2016-10-04,LOCTHUAN,0.01,0.01
2016-10-05,LOCTHUAN,0.01,0.01
2016-10-06,LOCTHUAN,0.01,0.01
2016-10-07,LOCTHUAN,0.01,0.01
2016-10-08,LOCTHUAN,0.01,0.01
2016-10-09,LOCTHUAN,0.01,0.01
2016-10-10,LOCTHUAN,0.01,0.01
2016-10-11,LOCTHUAN,0.01,0.01
2016-10-12,LOCTHUAN,0.01,0.01
2016-10-13,LOCTHUAN,0.01,0.01
2016-10-14,LOCTHUAN,0.01,0.01
2016-10-15,LOCTHUAN,0.01,0.01
2016-10-16,LOCTHUAN,0.01,0.01
2016-10-17,LOCTHUAN,0.01,0.01
2016-10-18,LOCTHUAN,0.01,0.01
2016-10-19,LOCTHUAN,0.01,0.01
2016-10-20,LOCTHUAN,0.01,0.01
2016-10-21,LOCTHUAN,0.01,0.01
2016-10-22,LOCTHUAN,0.01,0.01
2016-10-23,LOCTHUAN,0.01,0.01
2016-10-24,LOCTHUAN,0.01,0.01
2016-10-25,LOCTHUAN,0.01,0.01
2016-10-26,LOCTHUAN,0.01,0.01
2016-10-27,LOCTHUAN,0.01,0.01
2016-10-28,LOCTHUAN,0.01,0.01
2016-10-29,LOCTHUAN,0.01,0.01
2016-10-30,LOCTHUAN,0.01,0.01
2016-10-31,LOCTHUAN,0.01,0.01
2016-11-01,LOCTHUAN,0.01,0.01
2016-11-02,LOCTHUAN,0.01,0.01
2016-11-03,LOCTHUAN,0.01,0.01
2016-11-04,LOCTHUAN,0.01,0.01
2016-11-05,LOCTHUAN,0.01,0.01
2016-11-06,LOCTHUAN,0.01,0.01
2016-11-07,LOCTHUAN,0.01,0.01
2016-11-08,LOCTHUAN,0.01,0.01
2016-11-09,LOCTHUAN,0.01,0.01
2016-11-10,LOCTHUAN,0.01,0.01
2016-11-11,LOCTHUAN,0.01,0.01
2016-11-12,LOCTHUAN,0.01,0.01
2016-11-13,LOCTHUAN,0.01,0.01
2016-11-14,LOCTHUAN,0.01,0.01
2016-11-15,LOCTHUAN,0.01,0.01
2016-11-16,LOCTHUAN,0.01,0.01
2016-11-17,LOCTHUAN,0.01,0.01
2016-11-18,LOCTHUAN,0.01,0.01
2016-11-19,LOCTHUAN,0.01,0.01
2016-11-20,LOCTHUAN,0.01,0.01
2016-11-21,LOCTHUAN,0.01,0.01
2016-11-22,LOCTHUAN,0.01,0.01
2016-11-23,LOCTHUAN,0.01,0.01
2016-11-24,LOCTHUAN,0.01,0.01
2016-11-25,LOCTHUAN,0.01,0.01
2016-11-26,LOCTHUAN,0.01,0.01
2016-11-27,LOCTHUAN,0.01,0.01
2016-11-28,LOCTHUAN,0.01,0.01
2016-11-29,LOCTHUAN,0.01,0.01
2016-11-30,LOCTHUAN,0.01,0.01
2016-12-01,LOCTHUAN,0.01,0.01
2016-12-02,LOCTHUAN,0.01,0.01
2016-12-03,LOCTHUAN,0.01,0.01
2016-12-04,LOCTHUAN,0.01,0.01
2016-12-05,LOCTHUAN,0.01,0.01
2016-12-06,LOCTHUAN,0.01,0.01
2016-12-07,LOCTHUAN,0.01,0.01
2016-12-08,LOCTHUAN,0.01,0.01
2016-12-09,LOCTHUAN,0.01,0.01
2016-12-10,LOCTHUAN,0.01,0.01
2016-12-11,LOCTHUAN,0.01,0.01
2016-12-12,LOCTHUAN,0.01,0.01
2016-12-13,LOCTHUAN,0.01,0.01
2016-12-14,LOCTHUAN,0.01,0.01
2016-12-15,LOCTHUAN,0.01,0.01
2016-12-16,LOCTHUAN,0.01,0.01
2016-12-17,LOCTHUAN,0.01,0.01
2016-12-18,LOCTHUAN,0.01,0.01
2016-12-19,LOCTHUAN,0.01,0.01
2016-12-20,LOCTHUAN,0.01,0.01
2016-12-21,LOCTHUAN,0.01,0.01
2016-12-22,LOCTHUAN,0.01,0.01
2016-12-23,LOCTHUAN,0.01,0.01
2016-12-24,LOCTHUAN,0.01,0.01
2016-12-25,LOCTHUAN,0.01,0.01
2016-12-26,LOCTHUAN,0.01,0.01
2016-12-27,LOCTHUAN,0.01,0.01
2016-12-28,LOCTHUAN,0.01,0.01
2016-12-29,LOCTHUAN,0.01,0.01
2016-12-30,LOCTHUAN,0.01,0.01
2016-12-31,LOCTHUAN,0.01,0.01
2017-01-01,LOCTHUAN,0.01,0.01
2017-01-02,LOCTHUAN,0.01,0.01
2017-01-03,LOCTHUAN,0.01,0.01
2017-01-04,LOCTHUAN,0.01,0.01
2017-01-05,LOCTHUAN,0.01,0.01
2017-01-06,LOCTHUAN,0.01,0.01
2017-01-07,LOCTHUAN,0.01,0.01
2017-01-08,LOCTHUAN,0.01,0.01
2017-01-09,LOCTHUAN,0.01,0.01
2017-01-10,LOCTHUAN,0.01,0.01
2017-01-11,LOCTHUAN,0.01,0.01
2017-01-12,LOCTHUAN,0.01,0.01
2017-01-13,LOCTHUAN,0.01,0.01
2017-01-14,LOCTHUAN,0.01,0.01
2017-01-15,LOCTHUAN,0.01,0.01
2017-01-16,LOCTHUAN,0.01,0.01
2017-01-17,LOCTHUAN,0.01,0.01
2017-01-18,LOCTHUAN,0.01,0.01
2017-01-19,LOCTHUAN,0.01,0.01
2017-01-20,LOCTHUAN,0.01,0.01
2017-01-21,LOCTHUAN,0.01,0.01
2017-01-22,LOCTHUAN,0.01,0.01
2017-01-23,LOCTHUAN,0.01,0.01
2017-01-24,LOCTHUAN,0.01,0.01
2017-01-25,LOCTHUAN,0.01,0.01
2017-01-26,LOCTHUAN,0.01,0.01
2017-01-27,LOCTHUAN,0.01,0.01
2017-01-28,LOCTHUAN,0.01,0.01
2017-01-29,LOCTHUAN,0.01,0.01
2017-01-30,LOCTHUAN,0.01,0.01
2017-01-31,LOCTHUAN,0.01,0.01
2017-02-01,LOCTHUAN,0.01,0.01
2017-02-02,LOCTHUAN,0.01,0.01
2017-02-03,LOCTHUAN,0.01,0.01
2017-02-04,LOCTHUAN,0.01,0.01
2017-02-05,LOCTHUAN,0.01,0.01
2017-02-06,LOCTHUAN,0.01,0.01
2017-02-07,LOCTHUAN,0.01,0.01
2017-02-08,LOCTHUAN,0.01,0.01
2017-02-09,LOCTHUAN,0.01,0.01
2017-02-10,LOCTHUAN,0.01,0.01
2017-02-11,LOCTHUAN,0.01,0.01
2017-02-12,LOCTHUAN,0.01,0.01
2017-02-13,LOCTHUAN,0.01,0.01
2017-02-14,LOCTHUAN,0.01,0.01
2017-02-15,LOCTHUAN,0.01,0.01
2017-02-16,LOCTHUAN,0.01,0.01
2017-02-17,LOCTHUAN,0.01,0.01
2017-02-18,LOCTHUAN,0.01,0.01
2017-02-19,LOCTHUAN,0.01,0.01
2017-02-20,LOCTHUAN,0.01,0.01
2017-02-21,LOCTHUAN,0.01,0.01
2017-02-22,LOCTHUAN,0.01,0.01
2017-02-23,LOCTHUAN,0.01,0.01
2017-02-24,LOCTHUAN,0.01,0.01
2017-02-25,LOCTHUAN,0.01,0.01
2017-02-26,LOCTHUAN,0.01,0.01
2017-02-27,LOCTHUAN,0.01,0.01
2017-02-28,LOCTHUAN,0.01,0.01
2017-03-01,LOCTHUAN,0.01,0.01
2017-03-02,LOCTHUAN,0.01,0.01
2017-03-03,LOCTHUAN,0.01,0.01
2017-03-04,LOCTHUAN,0.01,0.01
2017-03-05,LOCTHUAN,0.01,0.01
2017-03-06,LOCTHUAN,0.01,0.01
2017-03-07,LOCTHUAN,0.01,0.01
2017-03-08,LOCTHUAN,0.01,0.01
2017-03-09,LOCTHUAN,0.01,0.01
2017-03-10,LOCTHUAN,0.01,0.01
2017-03-11,LOCTHUAN,0.01,0.01
2017-03-12,LOCTHUAN,0.01,0.01
2017-03-13,LOCTHUAN,0.01,0.01
2017-03-14,LOCTHUAN,0.01,0.01
2017-03-15,LOCTHUAN,0.01,0.01
2017-03-16,LOCTHUAN,0.01,0.01
2017-03-17,LOCTHUAN,0.01,0.01
2017-03-18,LOCTHUAN,0.01,0.01
2017-03-19,LOCTHUAN,0.01,0.01
2017-03-20,LOCTHUAN,0.01,0.01
2017-03-21,LOCTHUAN,0.01,0.01
2017-03-22,LOCTHUAN,0.01,0.01
2017-03-23,LOCTHUAN,0.01,0.01
2017-03-24,LOCTHUAN,0.01,0.01
2017-03-25,LOCTHUAN,0.01,0.01
2017-03-26,LOCTHUAN,0.01,0.01
2017-03-27,LOCTHUAN,0.01,0.01
2017-03-28,LOCTHUAN,0.01,0.01
2017-03-29,LOCTHUAN,0.01,0.01
2017-03-30,LOCTHUAN,0.01,0.01
2017-03-31,LOCTHUAN,0.01,0.01
2017-04-01,LOCTHUAN,0.01,0.01
2017-04-02,LOCTHUAN,0.01,0.01
2017-04-03,LOCTHUAN,0.01,0.01
2017-04-04,LOCTHUAN,0.01,0.01
2017-04-05,LOCTHUAN,0.01,0.01
2017-04-06,LOCTHUAN,0.01,0.01
2017-04-07,LOCTHUAN,0.01,0.01
2017-04-08,LOCTHUAN,0.01,0.01
2017-04-09,LOCTHUAN,0.01,0.01
2017-04-10,LOCTHUAN,0.01,0.01
2017-04-11,LOCTHUAN,0.01,0.01
2017-04-12,LOCTHUAN,0.01,0.01
2017-04-13,LOCTHUAN,0.01,0.01
2017-04-14,LOCTHUAN,0.01,0.01
2017-04-15,LOCTHUAN,0.01,0.01
2017-04-16,LOCTHUAN,0.01,0.01
2017-04-17,LOCTHUAN,0.01,0.01
2017-04-18,LOCTHUAN,0.01,0.01
2017-04-19,LOCTHUAN,0.01,0.01
2017-04-20,LOCTHUAN,0.01,0.01
2017-04-21,LOCTHUAN,0.01,0.01
2017-04-22,LOCTHUAN,0.01,0.01
2017-04-23,LOCTHUAN,0.01,0.01
2017-04-24,LOCTHUAN,0.01,0.01
2017-04-25,LOCTHUAN,0.01,0.01
2017-04-26,LOCTHUAN,0.01,0.01
2017-04-27,LOCTHUAN,0.01,0.01
2017-04-28,LOCTHUAN,0.01,0.01
2017-04-29,LOCTHUAN,0.01,0.01
2017-04-30,LOCTHUAN,0.01,0.01
2017-05-01,LOCTHUAN,0.01,0.01
2017-05-02,LOCTHUAN,0.01,0.01
2017-05-03,LOCTHUAN,0.01,0.01
2017-05-04,LOCTHUAN,0.01,0.01
2017-05-05,LOCTHUAN,0.01,0.01
2017-05-06,LOCTHUAN,0.01,0.01
2017-05-07,LOCTHUAN,0.01,0.01
2017-05-08,LOCTHUAN,0.01,0.01
2017-05-09,LOCTHUAN,0.01,0.01
2017-05-10,LOCTHUAN,0.01,0.01
2017-05-11,LOCTHUAN,0.01,0.01
2017-05-12,LOCTHUAN,0.01,0.01
2017-05-13,LOCTHUAN,0.01,0.01
2017-05-14,LOCTHUAN,0.01,0.01
2017-05-15,LOCTHUAN,0.01,0.01
2017-05-16,LOCTHUAN,0.01,0.01
2017-05-17,LOCTHUAN,0.01,0.01
2017-05-18,LOCTHUAN,0.01,0.01
2017-05-19,LOCTHUAN,0.01,0.01
2017-05-20,LOCTHUAN,0.01,0.01
2017-05-21,LOCTHUAN,0.01,0.01
2017-05-22,LOCTHUAN,0.01,0.01
2017-05-23,LOCTHUAN,0.01,0.01
2017-05-24,LOCTHUAN,0.01,0.01
2017-05-25,LOCTHUAN,0.01,0.01
2017-05-26,LOCTHUAN,0.01,0.01
2017-05-27,LOCTHUAN,0.01,0.01
2017-05-28,LOCTHUAN,0.01,0.01
2017-05-29,LOCTHUAN,0.01,0.01
2017-05-30,LOCTHUAN,0.01,0.01
2017-05-31,LOCTHUAN,0.01,0.01
2017-06-01,LOCTHUAN,0.01,0.01
2017-06-02,LOCTHUAN,0.01,0.01
2017-06-03,LOCTHUAN,0.01,0.01
2017-06-04,LOCTHUAN,0.01,0.01
2017-06-05,LOCTHUAN,0.01,0.01
2017-06-06,LOCTHUAN,0.01,0.01
2017-06-07,LOCTHUAN,0.01,0.01
2017-06-08,LOCTHUAN,0.01,0.01
2017-06-09,LOCTHUAN,0.01,0.01
2017-06-10,LOCTHUAN,0.01,0.01
2017-06-11,LOCTHUAN,0.01,0.01
2017-06-12,LOCTHUAN,0.01,0.01
2017-06-13,LOCTHUAN,0.01,0.01
2017-06-14,LOCTHUAN,0.01,0.01
2017-06-15,LOCTHUAN,0.01,0.01
2017-06-16,LOCTHUAN,0.01,0.01
2017-06-17,LOCTHUAN,0.01,0.01
2017-06-18,LOCTHUAN,0.01,0.01
2017-06-19,LOCTHUAN,0.01,0.01
2017-06-20,LOCTHUAN,0.01,0.01
2017-06-21,LOCTHUAN,0.01,0.01
2017-06-22,LOCTHUAN,0.01,0.01
2017-06-23,LOCTHUAN,0.01,0.01
2017-06-24,LOCTHUAN,0.01,0.01
2017-06-25,LOCTHUAN,0.01,0.01
2017-06-26,LOCTHUAN,0.01,0.01
2017-06-27,LOCTHUAN,0.01,0.01
2017-06-28,LOCTHUAN,0.01,0.01
2017-06-29,LOCTHUAN,0.01,0.01
2017-06-30,LOCTHUAN,0.01,0.01
2017-07-01,LOCTHUAN,0.01,0.01
2017-07-02,LOCTHUAN,0.01,0.01
2017-07-03,LOCTHUAN,0.01,0.01
2017-07-04,LOCTHUAN,0.01,0.01
2017-07-05,LOCTHUAN,0.01,0.01
2017-07-06,LOCTHUAN,0.01,0.01
2017-07-07,LOCTHUAN,0.01,0.01
2017-07-08,LOCTHUAN,0.01,0.01
2017-07-09,LOCTHUAN,0.01,0.01
2017-07-10,LOCTHUAN,0.01,0.01
2017-07-11,LOCTHUAN,0.01,0.01
2017-07-12,LOCTHUAN,0.01,0.01
2017-07-13,LOCTHUAN,0.01,0.01
2017-07-14,LOCTHUAN,0.01,0.01
2017-07-15,LOCTHUAN,0.01,0.01
2017-07-16,LOCTHUAN,0.01,0.01
2017-07-17,LOCTHUAN,0.01,0.01
2017-07-18,LOCTHUAN,0.01,0.01
2017-07-19,LOCTHUAN,0.01,0.01
2017-07-20,LOCTHUAN,0.01,0.01
2017-07-21,LOCTHUAN,0.01,0.01
2017-07-22,LOCTHUAN,0.01,0.01
2017-07-23,LOCTHUAN,0.01,0.01
2017-07-24,LOCTHUAN,0.01,0.01
2017-07-25,LOCTHUAN,0.01,0.01
2017-07-26,LOCTHUAN,0.01,0.01
2017-07-27,LOCTHUAN,0.01,0.01
2017-07-28,LOCTHUAN,0.01,0.01
2017-07-29,LOCTHUAN,0.01,0.01
2017-07-30,LOCTHUAN,0.01,0.01
2017-07-31,LOCTHUAN,0.01,0.01
2017-08-01,LOCTHUAN,0.01,0.01
2017-08-02,LOCTHUAN,0.01,0.01
2017-08-03,LOCTHUAN,0.01,0.01
2017-08-04,LOCTHUAN,0.01,0.01
2017-08-05,LOCTHUAN,0.01,0.01
2017-08-06,LOCTHUAN,0.01,0.01
2017-08-07,LOCTHUAN,0.01,0.01
2017-08-08,LOCTHUAN,0.01,0.01
2017-08-09,LOCTHUAN,0.01,0.01
2017-08-10,LOCTHUAN,0.01,0.01
2017-08-11,LOCTHUAN,0.01,0.01
2017-08-12,LOCTHUAN,0.01,0.01
2017-08-13,LOCTHUAN,0.01,0.01
2017-08-14,LOCTHUAN,0.01,0.01
2017-08-15,LOCTHUAN,0.01,0.01
2017-08-16,LOCTHUAN,0.01,0.01
2017-08-17,LOCTHUAN,0.01,0.01
2017-08-18,LOCTHUAN,0.01,0.01
2017-08-19,LOCTHUAN,0.01,0.01
2017-08-20,LOCTHUAN,0.01,0.01
2017-08-21,LOCTHUAN,0.01,0.01
2017-08-22,LOCTHUAN,0.01,0.01
2017-08-23,LOCTHUAN,0.01,0.01
2017-08-24,LOCTHUAN,0.01,0.01
2017-08-25,LOCTHUAN,0.01,0.01
2017-08-26,LOCTHUAN,0.01,0.01
2017-08-27,LOCTHUAN,0.01,0.01
2017-08-28,LOCTHUAN,0.01,0.01
2017-08-29,LOCTHUAN,0.01,0.01
2017-08-30,LOCTHUAN,0.01,0.01
2017-08-31,LOCTHUAN,0.01,0.01
2017-09-01,LOCTHUAN,0.01,0.01
2017-09-02,LOCTHUAN,0.01,0.01
2017-09-03,LOCTHUAN,0.01,0.01
2017-09-04,LOCTHUAN,0.01,0.01
2017-09-05,LOCTHUAN,0.01,0.01
2017-09-06,LOCTHUAN,0.01,0.01
2017-09-07,LOCTHUAN,0.01,0.01
2017-09-08,LOCTHUAN,0.01,0.01
2017-09-09,LOCTHUAN,0.01,0.01
2017-09-10,LOCTHUAN,0.01,0.01
2017-09-11,LOCTHUAN,0.01,0.01
2017-09-12,LOCTHUAN,0.01,0.01
2017-09-13,LOCTHUAN,0.01,0.01
2017-09-14,LOCTHUAN,0.01,0.01
2017-09-15,LOCTHUAN,0.01,0.01
2017-09-16,LOCTHUAN,0.01,0.01
2017-09-17,LOCTHUAN,0.01,0.01
2017-09-18,LOCTHUAN,0.01,0.01
2017-09-19,LOCTHUAN,0.01,0.01
2017-09-20,LOCTHUAN,0.01,0.01
2017-09-21,LOCTHUAN,0.01,0.01
2017-09-22,LOCTHUAN,0.01,0.01
2017-09-23,LOCTHUAN,0.01,0.01
2017-09-24,LOCTHUAN,0.01,0.01
2017-09-25,LOCTHUAN,0.01,0.01
2017-09-26,LOCTHUAN,0.01,0.01
2017-09-27,LOCTHUAN,0.01,0.01
2017-09-28,LOCTHUAN,0.01,0.01
2017-09-29,LOCTHUAN,0.01,0.01
2017-09-30,LOCTHUAN,0.01,0.01
2017-10-01,LOCTHUAN,0.01,0.01
2017-10-02,LOCTHUAN,0.01,0.01
2017-10-03,LOCTHUAN,0.01,0.01
2017-10-04,LOCTHUAN,0.01,0.01
2017-10-05,LOCTHUAN,0.01,0.01
2017-10-06,LOCTHUAN,0.01,0.01
2017-10-07,LOCTHUAN,0.01,0.01
2017-10-08,LOCTHUAN,0.01,0.01
2017-10-09,LOCTHUAN,0.01,0.01
2017-10-10,LOCTHUAN,0.01,0.01
2017-10-11,LOCTHUAN,0.01,0.01
2017-10-12,LOCTHUAN,0.01,0.01
2017-10-13,LOCTHUAN,0.01,0.01
2017-10-14,LOCTHUAN,0.01,0.01
2017-10-15,LOCTHUAN,0.01,0.01
2017-10-16,LOCTHUAN,0.01,0.01
2017-10-17,LOCTHUAN,0.01,0.01
2017-10-18,LOCTHUAN,0.01,0.01
2017-10-19,LOCTHUAN,0.01,0.01
2017-10-20,LOCTHUAN,0.01,0.01
2017-10-21,LOCTHUAN,0.01,0.01
2017-10-22,LOCTHUAN,0.01,0.01
2017-10-23,LOCTHUAN,0.01,0.01
2017-10-24,LOCTHUAN,0.01,0.01
2017-10-25,LOCTHUAN,0.01,0.01
2017-10-26,LOCTHUAN,0.01,0.01
2017-10-27,LOCTHUAN,0.01,0.01
2017-10-28,LOCTHUAN,0.01,0.01
2017-10-29,LOCTHUAN,0.01,0.01
2017-10-30,LOCTHUAN,0.01,0.01
2017-10-31,LOCTHUAN,0.01,0.01
2017-11-01,LOCTHUAN,0.01,0.01
2017-11-02,LOCTHUAN,0.01,0.01
2017-11-03,LOCTHUAN,0.01,0.01
2017-11-04,LOCTHUAN,0.01,0.01
2017-11-05,LOCTHUAN,0.01,0.01
2017-11-06,LOCTHUAN,0.01,0.01
2017-11-07,LOCTHUAN,0.01,0.01
2017-11-08,LOCTHUAN,0.01,0.01
2017-11-09,LOCTHUAN,0.01,0.01
2017-11-10,LOCTHUAN,0.01,0.01
2017-11-11,LOCTHUAN,0.01,0.01
2017-11-12,LOCTHUAN,0.01,0.01
2017-11-13,LOCTHUAN,0.01,0.01
2017-11-14,LOCTHUAN,0.01,0.01
2017-11-15,LOCTHUAN,0.01,0.01
2017-11-16,LOCTHUAN,0.01,0.01
2017-11-17,LOCTHUAN,0.01,0.01
2017-11-18,LOCTHUAN,0.01,0.01
2017-11-19,LOCTHUAN,0.01,0.01
2017-11-20,LOCTHUAN,0.01,0.01
2017-11-21,LOCTHUAN,0.01,0.01
2017-11-22,LOCTHUAN,0.01,0.01
2017-11-23,LOCTHUAN,0.01,0.01
2017-11-24,LOCTHUAN,0.01,0.01
2017-11-25,LOCTHUAN,0.01,0.01
2017-11-26,LOCTHUAN,0.01,0.01
2017-11-27,LOCTHUAN,0.01,0.01
2017-11-28,LOCTHUAN,0.01,0.01
2017-11-29,LOCTHUAN,0.01,0.01
2017-11-30,LOCTHUAN,0.01,0.01
2017-12-01,LOCTHUAN,0.01,0.01
2017-12-02,LOCTHUAN,0.01,0.01
2017-12-03,LOCTHUAN,0.01,0.01
2017-12-04,LOCTHUAN,0.01,0.01
2017-12-05,LOCTHUAN,0.01,0.01
2017-12-06,LOCTHUAN,0.01,0.01
2017-12-07,LOCTHUAN,0.01,0.01
