date,code,min,max
2012-11-20,SONDOC,0.01,0.01
2012-11-21,SONDOC,0.01,0.01
2012-11-22,SONDOC,0.01,0.01
2012-11-23,SONDOC,0.01,0.01
2012-11-24,SONDOC,0.01,0.01
2012-11-25,SONDOC,0.01,0.01
2012-11-26,SONDOC,0.01,0.01
2012-11-27,SONDOC,0.01,0.01
2012-11-28,SONDOC,0.01,0.01
2012-11-29,SONDOC,0.01,0.01
2012-11-30,SONDOC,0.01,0.01
2012-12-01,SONDOC,0.01,0.01
2012-12-02,SONDOC,0.01,0.01
2012-12-03,SONDOC,0.01,0.01
2012-12-04,SONDOC,0.01,0.01
2012-12-05,SONDOC,0.01,0.01
2012-12-06,SONDOC,0.01,0.01
2012-12-07,SONDOC,0.01,0.01
2012-12-08,SONDOC,0.01,0.01
2012-12-09,SONDOC,0.01,0.01
2012-12-10,SONDOC,0.01,0.01
2012-12-11,SONDOC,0.01,0.01
2012-12-12,SONDOC,0.01,0.01
2012-12-13,SONDOC,0.01,0.01
2012-12-14,SONDOC,0.01,0.01
2012-12-15,SONDOC,0.01,0.01
2012-12-16,SONDOC,0.01,0.01
2012-12-17,SONDOC,0.01,0.01
2012-12-18,SONDOC,0.01,0.01
2012-12-19,SONDOC,0.01,0.01
2012-12-20,SONDOC,0.01,0.01
2012-12-21,SONDOC,0.01,0.01
2012-12-22,SONDOC,0.01,0.01
2012-12-23,SONDOC,0.01,0.01
2012-12-24,SONDOC,0.01,0.01
2012-12-25,SONDOC,0.01,0.01
2012-12-26,SONDOC,0.01,0.01
2012-12-27,SONDOC,0.01,0.01
2012-12-28,SONDOC,0.01,0.01
2012-12-29,SONDOC,0.01,0.01
2012-12-30,SONDOC,0.01,0.01
2012-12-31,SONDOC,0.01,0.01
2013-01-01,SONDOC,0.01,0.01
2013-01-02,SONDOC,0.10363636363636365,0.2733333333333333
2013-01-03,SONDOC,0.19727272727272732,0.5366666666666666
2013-01-04,SONDOC,0.29090909090909095,0.7999999999999999
2013-01-05,SONDOC,0.38454545454545463,1.0633333333333332
2013-01-06,SONDOC,0.47818181818181826,1.3266666666666667
2013-01-07,SONDOC,0.5718181818181819,1.5899999999999999
2013-01-08,SONDOC,0.6654545454545455,1.8533333333333333
2013-01-09,SONDOC,0.7590909090909093,2.1166666666666663
2013-01-10,SONDOC,0.8527272727272729,2.3799999999999994
2013-01-11,SONDOC,0.9463636363636365,2.643333333333333
2013-01-12,SONDOC,1.0400000000000003,2.9066666666666663
2013-01-13,SONDOC,1.1336363636363638,3.1699999999999995
2013-01-14,SONDOC,1.2272727272727275,3.4333333333333327
2013-01-15,SONDOC,1.320909090909091,3.6966666666666663
2013-01-16,SONDOC,1.4145454545454548,3.9599999999999995
2013-01-17,SONDOC,1.5081818181818185,4.223333333333333
2013-01-18,SONDOC,1.601818181818182,4.486666666666666
2013-01-19,SONDOC,1.6954545454545458,4.749999999999999
2013-01-20,SONDOC,1.7890909090909093,5.013333333333333
2013-01-21,SONDOC,1.882727272727273,5.276666666666666
2013-01-22,SONDOC,1.9763636363636365,5.539999999999999
2013-01-23,SONDOC,2.0700000000000003,5.803333333333333
2013-01-24,SONDOC,2.1636363636363636,6.066666666666666
2013-01-25,SONDOC,2.2572727272727273,6.329999999999999
2013-01-26,SONDOC,2.350909090909091,6.593333333333333
2013-01-27,SONDOC,2.444545454545455,6.856666666666666
2013-01-28,SONDOC,2.5381818181818185,7.119999999999999
2013-01-29,SONDOC,2.631818181818182,7.383333333333333
2013-01-30,SONDOC,2.7254545454545456,7.646666666666666
2013-01-31,SONDOC,2.8190909090909093,7.909999999999999
2013-02-01,SONDOC,2.912727272727273,8.173333333333332
2013-02-02,SONDOC,3.006363636363637,8.436666666666666
2013-02-03,SONDOC,3.1,8.7
2013-02-04,SONDOC,2.9,7.5
2013-02-05,SONDOC,2.0,7.0
2013-02-06,SONDOC,2.24,8.06
2013-02-07,SONDOC,2.48,9.120000000000001
2013-02-08,SONDOC,2.72,10.18
2013-02-09,SONDOC,2.96,11.24
2013-02-10,SONDOC,3.2,12.3
2013-02-11,SONDOC,3.6,11.9
2013-02-12,SONDOC,4.8,16.7
2013-02-13,SONDOC,4.685714285714286,15.571428571428571
2013-02-14,SONDOC,4.571428571428571,14.442857142857143
2013-02-15,SONDOC,4.457142857142857,13.314285714285713
2013-02-16,SONDOC,4.3428571428571425,12.185714285714287
2013-02-17,SONDOC,4.228571428571429,11.057142857142857
2013-02-18,SONDOC,4.114285714285714,9.928571428571429
2013-02-19,SONDOC,4.0,8.8
2013-02-20,SONDOC,3.9,11.1
2013-02-21,SONDOC,3.7,11.2
2013-02-22,SONDOC,4.766666666666667,12.299999999999999
2013-02-23,SONDOC,5.833333333333334,13.399999999999999
2013-02-24,SONDOC,6.9,14.5
2013-02-25,SONDOC,7.966666666666667,15.6
2013-02-26,SONDOC,9.033333333333333,16.7
2013-02-27,SONDOC,10.1,17.8
2013-02-28,SONDOC,9.0,16.2
2013-03-01,SONDOC,10.0,14.2
2013-03-02,SONDOC,9.375,15.175
2013-03-03,SONDOC,8.75,16.15
2013-03-04,SONDOC,8.125,17.125
2013-03-05,SONDOC,7.5,18.1
2013-03-06,SONDOC,11.2,19.3
2013-03-07,SONDOC,10.0,15.6
2013-03-08,SONDOC,9.7,15.75
2013-03-09,SONDOC,9.4,15.899999999999999
2013-03-10,SONDOC,9.100000000000001,16.05
2013-03-11,SONDOC,8.8,16.2
2013-03-12,SONDOC,9.1,18.1
2013-03-13,SONDOC,9.6,15.6
2013-03-14,SONDOC,8.85,14.883333333333333
2013-03-15,SONDOC,8.1,14.166666666666666
2013-03-16,SONDOC,7.35,13.45
2013-03-17,SONDOC,6.6,12.733333333333334
2013-03-18,SONDOC,5.85,12.016666666666667
2013-03-19,SONDOC,5.1,11.3
2013-03-20,SONDOC,5.5,10.0
2013-03-21,SONDOC,3.6,10.5
2013-03-22,SONDOC,3.8142857142857145,10.514285714285714
2013-03-23,SONDOC,4.0285714285714285,10.528571428571428
2013-03-24,SONDOC,4.242857142857143,10.542857142857143
2013-03-25,SONDOC,4.457142857142857,10.557142857142857
2013-03-26,SONDOC,4.671428571428571,10.571428571428571
2013-03-27,SONDOC,4.885714285714285,10.585714285714285
2013-03-28,SONDOC,5.1,10.6
2013-03-29,SONDOC,4.9,11.8
2013-03-30,SONDOC,5.0,11.2
2013-03-31,SONDOC,4.805,10.94
2013-04-01,SONDOC,4.61,10.68
2013-04-02,SONDOC,4.415,10.42
2013-04-03,SONDOC,4.220000000000001,10.16
2013-04-04,SONDOC,4.025,9.9
2013-04-05,SONDOC,3.1,9.575
2013-04-06,SONDOC,2.975,8.725
2013-04-07,SONDOC,3.21,9.635
2013-04-08,SONDOC,3.4450000000000003,10.545
2013-04-09,SONDOC,3.68,11.455
2013-04-10,SONDOC,3.915,12.365
2013-04-11,SONDOC,4.15,13.275
2013-04-12,SONDOC,5.1,15.625
2013-04-13,SONDOC,6.125,16.875
2013-04-14,SONDOC,5.695,14.935
2013-04-15,SONDOC,5.265,12.995000000000001
2013-04-16,SONDOC,4.835,11.055
2013-04-17,SONDOC,4.405,9.115
2013-04-18,SONDOC,3.975,7.175
2013-04-19,SONDOC,2.05,7.05
2013-04-20,SONDOC,2.9,6.175
2013-04-21,SONDOC,3.3535714285714286,7.0285714285714285
2013-04-22,SONDOC,3.807142857142857,7.882142857142857
2013-04-23,SONDOC,4.260714285714286,8.735714285714286
2013-04-24,SONDOC,4.714285714285714,9.589285714285715
2013-04-25,SONDOC,5.167857142857143,10.442857142857143
2013-04-26,SONDOC,5.621428571428572,11.29642857142857
2013-04-27,SONDOC,6.075,12.15
2013-04-28,SONDOC,6.05,14.525
2013-04-29,SONDOC,6.95,13.275
2013-04-30,SONDOC,6.2,12.24
2013-05-01,SONDOC,5.45,11.205
2013-05-02,SONDOC,4.7,10.17
2013-05-03,SONDOC,3.95,9.135
2013-05-04,SONDOC,3.2,8.1
2013-05-05,SONDOC,3.2,8.1
2013-05-06,SONDOC,3.5,8.8
2013-05-07,SONDOC,3.4,8.175
2013-05-08,SONDOC,3.3,7.550000000000001
2013-05-09,SONDOC,3.2,6.925
2013-05-10,SONDOC,3.1,6.3
2013-05-11,SONDOC,2.5,5.9
2013-05-12,SONDOC,2.5,5.2
2013-05-13,SONDOC,2.2666666666666666,5.166666666666667
2013-05-14,SONDOC,2.033333333333333,5.133333333333334
2013-05-15,SONDOC,1.8,5.1
2013-05-16,SONDOC,1.5666666666666667,5.066666666666666
2013-05-17,SONDOC,1.3333333333333335,5.033333333333333
2013-05-18,SONDOC,1.1,5.0
2013-05-19,SONDOC,1.0,5.2
2013-05-20,SONDOC,1.4,6.1
2013-05-21,SONDOC,1.4166666666666665,6.083333333333333
2013-05-22,SONDOC,1.4333333333333333,6.066666666666666
2013-05-23,SONDOC,1.45,6.05
2013-05-24,SONDOC,1.4666666666666666,6.033333333333333
2013-05-25,SONDOC,1.4833333333333334,6.016666666666667
2013-05-26,SONDOC,1.5,6.0
2013-05-27,SONDOC,3.1,5.0
2013-05-28,SONDOC,1.5,5.0
2013-05-29,SONDOC,0.01,0.01
2013-05-30,SONDOC,0.01,0.01
2013-05-31,SONDOC,0.01,0.01
2013-06-01,SONDOC,0.01,0.01
2013-06-02,SONDOC,0.01,0.01
2013-06-03,SONDOC,0.01,0.01
2013-06-04,SONDOC,0.01,0.01
2013-06-05,SONDOC,0.01,0.01
2013-06-06,SONDOC,0.01,0.01
2013-06-07,SONDOC,0.01,0.01
2013-06-08,SONDOC,0.01,0.01
2013-06-09,SONDOC,0.01,0.01
2013-06-10,SONDOC,0.01,0.01
2013-06-11,SONDOC,0.01,0.01
2013-06-12,SONDOC,0.01,0.01
2013-06-13,SONDOC,0.01,0.01
2013-06-14,SONDOC,0.01,0.01
2013-06-15,SONDOC,0.01,0.01
2013-06-16,SONDOC,0.01,0.01
2013-06-17,SONDOC,0.01,0.01
2013-06-18,SONDOC,0.01,0.01
2013-06-19,SONDOC,0.01,0.01
2013-06-20,SONDOC,0.01,0.01
2013-06-21,SONDOC,0.01,0.01
2013-06-22,SONDOC,0.01,0.01
2013-06-23,SONDOC,0.01,0.01
2013-06-24,SONDOC,0.01,0.01
2013-06-25,SONDOC,0.01,0.01
2013-06-26,SONDOC,0.01,0.01
2013-06-27,SONDOC,0.01,0.01
2013-06-28,SONDOC,0.01,0.01
2013-06-29,SONDOC,0.01,0.01
2013-06-30,SONDOC,0.01,0.01
2013-07-01,SONDOC,0.01,0.01
2013-07-02,SONDOC,0.01,0.01
2013-07-03,SONDOC,0.01,0.01
2013-07-04,SONDOC,0.01,0.01
2013-07-05,SONDOC,0.01,0.01
2013-07-06,SONDOC,0.01,0.01
2013-07-07,SONDOC,0.01,0.01
2013-07-08,SONDOC,0.01,0.01
2013-07-09,SONDOC,0.01,0.01
2013-07-10,SONDOC,0.01,0.01
2013-07-11,SONDOC,0.01,0.01
2013-07-12,SONDOC,0.01,0.01
2013-07-13,SONDOC,0.01,0.01
2013-07-14,SONDOC,0.01,0.01
2013-07-15,SONDOC,0.01,0.01
2013-07-16,SONDOC,0.01,0.01
2013-07-17,SONDOC,0.01,0.01
2013-07-18,SONDOC,0.01,0.01
2013-07-19,SONDOC,0.01,0.01
2013-07-20,SONDOC,0.01,0.01
2013-07-21,SONDOC,0.01,0.01
2013-07-22,SONDOC,0.01,0.01
2013-07-23,SONDOC,0.01,0.01
2013-07-24,SONDOC,0.01,0.01
2013-07-25,SONDOC,0.01,0.01
2013-07-26,SONDOC,0.01,0.01
2013-07-27,SONDOC,0.01,0.01
2013-07-28,SONDOC,0.01,0.01
2013-07-29,SONDOC,0.01,0.01
2013-07-30,SONDOC,0.01,0.01
2013-07-31,SONDOC,0.01,0.01
2013-08-01,SONDOC,0.01,0.01
2013-08-02,SONDOC,0.01,0.01
2013-08-03,SONDOC,0.01,0.01
2013-08-04,SONDOC,0.01,0.01
2013-08-05,SONDOC,0.01,0.01
2013-08-06,SONDOC,0.01,0.01
2013-08-07,SONDOC,0.01,0.01
2013-08-08,SONDOC,0.01,0.01
2013-08-09,SONDOC,0.01,0.01
2013-08-10,SONDOC,0.01,0.01
2013-08-11,SONDOC,0.01,0.01
2013-08-12,SONDOC,0.01,0.01
2013-08-13,SONDOC,0.01,0.01
2013-08-14,SONDOC,0.01,0.01
2013-08-15,SONDOC,0.01,0.01
2013-08-16,SONDOC,0.01,0.01
2013-08-17,SONDOC,0.01,0.01
2013-08-18,SONDOC,0.01,0.01
2013-08-19,SONDOC,0.01,0.01
2013-08-20,SONDOC,0.01,0.01
2013-08-21,SONDOC,0.01,0.01
2013-08-22,SONDOC,0.01,0.01
2013-08-23,SONDOC,0.01,0.01
2013-08-24,SONDOC,0.01,0.01
2013-08-25,SONDOC,0.01,0.01
2013-08-26,SONDOC,0.01,0.01
2013-08-27,SONDOC,0.01,0.01
2013-08-28,SONDOC,0.01,0.01
2013-08-29,SONDOC,0.01,0.01
2013-08-30,SONDOC,0.01,0.01
2013-08-31,SONDOC,0.01,0.01
2013-09-01,SONDOC,0.01,0.01
2013-09-02,SONDOC,0.01,0.01
2013-09-03,SONDOC,0.01,0.01
2013-09-04,SONDOC,0.01,0.01
2013-09-05,SONDOC,0.01,0.01
2013-09-06,SONDOC,0.01,0.01
2013-09-07,SONDOC,0.01,0.01
2013-09-08,SONDOC,0.01,0.01
2013-09-09,SONDOC,0.01,0.01
2013-09-10,SONDOC,0.01,0.01
2013-09-11,SONDOC,0.01,0.01
2013-09-12,SONDOC,0.01,0.01
2013-09-13,SONDOC,0.01,0.01
2013-09-14,SONDOC,0.01,0.01
2013-09-15,SONDOC,0.01,0.01
2013-09-16,SONDOC,0.01,0.01
2013-09-17,SONDOC,0.01,0.01
2013-09-18,SONDOC,0.01,0.01
2013-09-19,SONDOC,0.01,0.01
2013-09-20,SONDOC,0.01,0.01
2013-09-21,SONDOC,0.01,0.01
2013-09-22,SONDOC,0.01,0.01
2013-09-23,SONDOC,0.01,0.01
2013-09-24,SONDOC,0.01,0.01
2013-09-25,SONDOC,0.01,0.01
2013-09-26,SONDOC,0.01,0.01
2013-09-27,SONDOC,0.01,0.01
2013-09-28,SONDOC,0.01,0.01
2013-09-29,SONDOC,0.01,0.01
2013-09-30,SONDOC,0.01,0.01
2013-10-01,SONDOC,0.01,0.01
2013-10-02,SONDOC,0.01,0.01
2013-10-03,SONDOC,0.01,0.01
2013-10-04,SONDOC,0.01,0.01
2013-10-05,SONDOC,0.01,0.01
2013-10-06,SONDOC,0.01,0.01
2013-10-07,SONDOC,0.01,0.01
2013-10-08,SONDOC,0.01,0.01
2013-10-09,SONDOC,0.01,0.01
2013-10-10,SONDOC,0.01,0.01
2013-10-11,SONDOC,0.01,0.01
2013-10-12,SONDOC,0.01,0.01
2013-10-13,SONDOC,0.01,0.01
2013-10-14,SONDOC,0.01,0.01
2013-10-15,SONDOC,0.01,0.01
2013-10-16,SONDOC,0.01,0.01
2013-10-17,SONDOC,0.01,0.01
2013-10-18,SONDOC,0.01,0.01
2013-10-19,SONDOC,0.01,0.01
2013-10-20,SONDOC,0.01,0.01
2013-10-21,SONDOC,0.01,0.01
2013-10-22,SONDOC,0.01,0.01
2013-10-23,SONDOC,0.01,0.01
2013-10-24,SONDOC,0.01,0.01
2013-10-25,SONDOC,0.01,0.01
2013-10-26,SONDOC,0.01,0.01
2013-10-27,SONDOC,0.01,0.01
2013-10-28,SONDOC,0.01,0.01
2013-10-29,SONDOC,0.01,0.01
2013-10-30,SONDOC,0.01,0.01
2013-10-31,SONDOC,0.01,0.01
2013-11-01,SONDOC,0.01,0.01
2013-11-02,SONDOC,0.01,0.01
2013-11-03,SONDOC,0.01,0.01
2013-11-04,SONDOC,0.01,0.01
2013-11-05,SONDOC,0.01,0.01
2013-11-06,SONDOC,0.01,0.01
2013-11-07,SONDOC,0.01,0.01
2013-11-08,SONDOC,0.01,0.01
2013-11-09,SONDOC,0.01,0.01
2013-11-10,SONDOC,0.01,0.01
2013-11-11,SONDOC,0.01,0.01
2013-11-12,SONDOC,0.01,0.01
2013-11-13,SONDOC,0.01,0.01
2013-11-14,SONDOC,0.01,0.01
2013-11-15,SONDOC,0.01,0.01
2013-11-16,SONDOC,0.01,0.01
2013-11-17,SONDOC,0.01,0.01
2013-11-18,SONDOC,0.01,0.01
2013-11-19,SONDOC,0.01,0.01
2013-11-20,SONDOC,0.01,0.01
2013-11-21,SONDOC,0.01,0.01
2013-11-22,SONDOC,0.01,0.01
2013-11-23,SONDOC,0.01,0.01
2013-11-24,SONDOC,0.01,0.01
2013-11-25,SONDOC,0.01,0.01
2013-11-26,SONDOC,0.01,0.01
2013-11-27,SONDOC,0.01,0.01
2013-11-28,SONDOC,0.01,0.01
2013-11-29,SONDOC,0.01,0.01
2013-11-30,SONDOC,0.01,0.01
2013-12-01,SONDOC,0.01,0.01
2013-12-02,SONDOC,0.01,0.01
2013-12-03,SONDOC,0.01,0.01
2013-12-04,SONDOC,0.01,0.01
2013-12-05,SONDOC,0.01,0.01
2013-12-06,SONDOC,0.01,0.01
2013-12-07,SONDOC,0.01,0.01
2013-12-08,SONDOC,0.01,0.01
2013-12-09,SONDOC,0.01,0.01
2013-12-10,SONDOC,0.01,0.01
2013-12-11,SONDOC,0.01,0.01
2013-12-12,SONDOC,0.01,0.01
2013-12-13,SONDOC,0.01,0.01
2013-12-14,SONDOC,0.01,0.01
2013-12-15,SONDOC,0.01,0.01
2013-12-16,SONDOC,0.01,0.01
2013-12-17,SONDOC,0.01,0.01
2013-12-18,SONDOC,0.01,0.01
2013-12-19,SONDOC,0.01,0.01
2013-12-20,SONDOC,0.01,0.01
2013-12-21,SONDOC,0.01,0.01
2013-12-22,SONDOC,0.01,0.01
2013-12-23,SONDOC,0.01,0.01
2013-12-24,SONDOC,0.01,0.01
2013-12-25,SONDOC,0.01,0.01
2013-12-26,SONDOC,0.01,0.01
2013-12-27,SONDOC,0.01,0.01
2013-12-28,SONDOC,0.01,0.01
2013-12-29,SONDOC,0.01,0.01
2013-12-30,SONDOC,0.01,0.01
2013-12-31,SONDOC,0.01,0.01
2014-01-01,SONDOC,0.01,0.01
2014-01-02,SONDOC,0.01,0.04516129032258065
2014-01-03,SONDOC,0.01,0.08032258064516129
2014-01-04,SONDOC,0.01,0.11548387096774193
2014-01-05,SONDOC,0.01,0.1506451612903226
2014-01-06,SONDOC,0.01,0.18580645161290324
2014-01-07,SONDOC,0.01,0.22096774193548388
2014-01-08,SONDOC,0.01,0.2561290322580645
2014-01-09,SONDOC,0.01,0.2912903225806452
2014-01-10,SONDOC,0.01,0.32645161290322583
2014-01-11,SONDOC,0.01,0.36161290322580647
2014-01-12,SONDOC,0.01,0.3967741935483871
2014-01-13,SONDOC,0.01,0.43193548387096775
2014-01-14,SONDOC,0.01,0.4670967741935484
2014-01-15,SONDOC,0.01,0.502258064516129
2014-01-16,SONDOC,0.01,0.5374193548387097
2014-01-17,SONDOC,0.01,0.5725806451612904
2014-01-18,SONDOC,0.01,0.607741935483871
2014-01-19,SONDOC,0.01,0.6429032258064517
2014-01-20,SONDOC,0.01,0.6780645161290323
2014-01-21,SONDOC,0.01,0.7132258064516129
2014-01-22,SONDOC,0.01,0.7483870967741936
2014-01-23,SONDOC,0.01,0.7835483870967742
2014-01-24,SONDOC,0.01,0.8187096774193549
2014-01-25,SONDOC,0.01,0.8538709677419355
2014-01-26,SONDOC,0.01,0.8890322580645161
2014-01-27,SONDOC,0.01,0.9241935483870968
2014-01-28,SONDOC,0.01,0.9593548387096774
2014-01-29,SONDOC,0.01,0.9945161290322581
2014-01-30,SONDOC,0.01,1.0296774193548388
2014-01-31,SONDOC,0.01,1.0648387096774194
2014-02-01,SONDOC,0.01,1.1
2014-02-02,SONDOC,0.01,2.8
2014-02-03,SONDOC,0.01,0.9
2014-02-04,SONDOC,0.01,0.6
2014-02-05,SONDOC,0.01,0.5
2014-02-06,SONDOC,0.01,4.0
2014-02-07,SONDOC,0.01,0.3
2014-02-08,SONDOC,0.01,0.3
2014-02-09,SONDOC,0.01,1.0
2014-02-10,SONDOC,0.01,4.2
2014-02-11,SONDOC,0.01,5.8
2014-02-12,SONDOC,0.1,5.2
2014-02-13,SONDOC,1.8,5.6
2014-02-14,SONDOC,1.7,5.9
2014-02-15,SONDOC,1.9,6.7
2014-02-16,SONDOC,1.9,6.5
2014-02-17,SONDOC,0.9,6.8
2014-02-18,SONDOC,0.4,6.5
2014-02-19,SONDOC,0.9,4.4
2014-02-20,SONDOC,1.1,5.0
2014-02-21,SONDOC,1.6,4.4
2014-02-22,SONDOC,1.4,3.9
2014-02-23,SONDOC,0.1,5.4
2014-02-24,SONDOC,0.1,4.6
2014-02-25,SONDOC,0.01,5.0
2014-02-26,SONDOC,0.058333333333333334,5.266666666666667
2014-02-27,SONDOC,0.10666666666666666,5.533333333333333
2014-02-28,SONDOC,0.155,5.8
2014-03-01,SONDOC,0.20333333333333334,6.066666666666666
2014-03-02,SONDOC,0.25166666666666665,6.333333333333333
2014-03-03,SONDOC,0.3,6.6
2014-03-04,SONDOC,0.4,5.8
2014-03-05,SONDOC,0.2,4.3
2014-03-06,SONDOC,0.1,3.9
2014-03-07,SONDOC,0.1,3.1
2014-03-08,SONDOC,0.1,2.3
2014-03-09,SONDOC,0.1,1.5
2014-03-10,SONDOC,0.1,3.1
2014-03-11,SONDOC,0.1,4.6
2014-03-12,SONDOC,0.35,5.2375
2014-03-13,SONDOC,0.6,5.874999999999999
2014-03-14,SONDOC,0.85,6.512499999999999
2014-03-15,SONDOC,1.1,7.149999999999999
2014-03-16,SONDOC,1.35,7.7875
2014-03-17,SONDOC,1.6,8.424999999999999
2014-03-18,SONDOC,1.85,9.0625
2014-03-19,SONDOC,2.1,9.7
2014-03-20,SONDOC,1.4,7.2
2014-03-21,SONDOC,0.7,7.2
2014-03-22,SONDOC,0.9333333333333333,7.833333333333333
2014-03-23,SONDOC,1.1666666666666665,8.466666666666667
2014-03-24,SONDOC,1.4,9.1
2014-03-25,SONDOC,1.8,8.8
2014-03-26,SONDOC,2.4,9.1
2014-03-27,SONDOC,2.3,8.799999999999999
2014-03-28,SONDOC,2.2,8.5
2014-03-29,SONDOC,2.1,8.2
2014-03-30,SONDOC,2.0,8.4
2014-03-31,SONDOC,2.2,7.7
2014-04-01,SONDOC,2.1,7.3
2014-04-02,SONDOC,1.5,7.0
2014-04-03,SONDOC,1.1,6.6
2014-04-04,SONDOC,0.9000000000000001,5.9799999999999995
2014-04-05,SONDOC,0.7000000000000002,5.359999999999999
2014-04-06,SONDOC,0.5000000000000001,4.74
2014-04-07,SONDOC,0.30000000000000016,4.119999999999999
2014-04-08,SONDOC,0.1,3.5
2014-04-09,SONDOC,0.1,3.6
2014-04-10,SONDOC,0.4,4.6
2014-04-11,SONDOC,0.4714285714285714,4.685714285714285
2014-04-12,SONDOC,0.5428571428571429,4.771428571428571
2014-04-13,SONDOC,0.6142857142857143,4.857142857142857
2014-04-14,SONDOC,0.6857142857142857,4.942857142857143
2014-04-15,SONDOC,0.7571428571428571,5.0285714285714285
2014-04-16,SONDOC,0.8285714285714285,5.114285714285715
2014-04-17,SONDOC,0.9,5.2
2014-04-18,SONDOC,0.6,4.5
2014-04-19,SONDOC,0.5,5.6
2014-04-20,SONDOC,0.4,4.8999999999999995
2014-04-21,SONDOC,0.3,4.199999999999999
2014-04-22,SONDOC,0.19999999999999996,3.4999999999999996
2014-04-23,SONDOC,0.1,2.8
2014-04-24,SONDOC,0.1,3.5
2014-04-25,SONDOC,0.1,3.8
2014-04-26,SONDOC,0.1,4.0
2014-04-27,SONDOC,0.1,4.2
2014-04-28,SONDOC,0.1,4.4
2014-04-29,SONDOC,0.2,4.4
2014-04-30,SONDOC,0.1,4.3
2014-05-01,SONDOC,0.1,4.4
2014-05-02,SONDOC,0.1,3.5
2014-05-03,SONDOC,0.1,2.5
2014-05-04,SONDOC,0.07750000000000001,2.6
2014-05-05,SONDOC,0.05500000000000001,2.7
2014-05-06,SONDOC,0.0325,2.8
2014-05-07,SONDOC,0.01,2.9
2014-05-08,SONDOC,0.01,4.2
2014-05-09,SONDOC,0.01,4.0
2014-05-10,SONDOC,0.028000000000000004,4.08
2014-05-11,SONDOC,0.046000000000000006,4.16
2014-05-12,SONDOC,0.064,4.24
2014-05-13,SONDOC,0.082,4.32
2014-05-14,SONDOC,0.1,4.4
2014-05-15,SONDOC,0.1,4.0
2014-05-16,SONDOC,0.1,4.5
2014-05-17,SONDOC,0.2,3.6
2014-05-18,SONDOC,0.19,3.5500000000000003
2014-05-19,SONDOC,0.18,3.5
2014-05-20,SONDOC,0.17,3.45
2014-05-21,SONDOC,0.16,3.4
2014-05-22,SONDOC,0.15,3.35
2014-05-23,SONDOC,0.14,3.3000000000000003
2014-05-24,SONDOC,0.13,3.25
2014-05-25,SONDOC,0.12,3.2
2014-05-26,SONDOC,0.11,3.1500000000000004
2014-05-27,SONDOC,0.1,3.1
2014-05-28,SONDOC,0.1,2.6
2014-05-29,SONDOC,0.01,2.3
2014-05-30,SONDOC,0.01,0.01
2014-05-31,SONDOC,0.01,0.01
2014-06-01,SONDOC,0.01,0.01
2014-06-02,SONDOC,0.01,0.01
2014-06-03,SONDOC,0.01,0.01
2014-06-04,SONDOC,0.01,0.01
2014-06-05,SONDOC,0.01,0.01
2014-06-06,SONDOC,0.01,0.01
2014-06-07,SONDOC,0.01,0.01
2014-06-08,SONDOC,0.01,0.01
2014-06-09,SONDOC,0.01,0.01
2014-06-10,SONDOC,0.01,0.01
2014-06-11,SONDOC,0.01,0.01
2014-06-12,SONDOC,0.01,0.01
2014-06-13,SONDOC,0.01,0.01
2014-06-14,SONDOC,0.01,0.01
2014-06-15,SONDOC,0.01,0.01
2014-06-16,SONDOC,0.01,0.01
2014-06-17,SONDOC,0.01,0.01
2014-06-18,SONDOC,0.01,0.01
2014-06-19,SONDOC,0.01,0.01
2014-06-20,SONDOC,0.01,0.01
2014-06-21,SONDOC,0.01,0.01
2014-06-22,SONDOC,0.01,0.01
2014-06-23,SONDOC,0.01,0.01
2014-06-24,SONDOC,0.01,0.01
2014-06-25,SONDOC,0.01,0.01
2014-06-26,SONDOC,0.01,0.01
2014-06-27,SONDOC,0.01,0.01
2014-06-28,SONDOC,0.01,0.01
2014-06-29,SONDOC,0.01,0.01
2014-06-30,SONDOC,0.01,0.01
2014-07-01,SONDOC,0.01,0.01
2014-07-02,SONDOC,0.01,0.01
2014-07-03,SONDOC,0.01,0.01
2014-07-04,SONDOC,0.01,0.01
2014-07-05,SONDOC,0.01,0.01
2014-07-06,SONDOC,0.01,0.01
2014-07-07,SONDOC,0.01,0.01
2014-07-08,SONDOC,0.01,0.01
2014-07-09,SONDOC,0.01,0.01
2014-07-10,SONDOC,0.01,0.01
2014-07-11,SONDOC,0.01,0.01
2014-07-12,SONDOC,0.01,0.01
2014-07-13,SONDOC,0.01,0.01
2014-07-14,SONDOC,0.01,0.01
2014-07-15,SONDOC,0.01,0.01
2014-07-16,SONDOC,0.01,0.01
2014-07-17,SONDOC,0.01,0.01
2014-07-18,SONDOC,0.01,0.01
2014-07-19,SONDOC,0.01,0.01
2014-07-20,SONDOC,0.01,0.01
2014-07-21,SONDOC,0.01,0.01
2014-07-22,SONDOC,0.01,0.01
2014-07-23,SONDOC,0.01,0.01
2014-07-24,SONDOC,0.01,0.01
2014-07-25,SONDOC,0.01,0.01
2014-07-26,SONDOC,0.01,0.01
2014-07-27,SONDOC,0.01,0.01
2014-07-28,SONDOC,0.01,0.01
2014-07-29,SONDOC,0.01,0.01
2014-07-30,SONDOC,0.01,0.01
2014-07-31,SONDOC,0.01,0.01
2014-08-01,SONDOC,0.01,0.01
2014-08-02,SONDOC,0.01,0.01
